"lot","lat","time","prec"
"-121.25","45.25","-21.5","1.28294679646115"
"-121.25","45.25","-20.5","2.51945747315075"
"-121.25","45.25","-19.5","0.855931676267559"
"-121.25","45.25","-18.5","1.69122698442976"
"-121.25","45.25","-17.5","0.143914487122215"
"-121.25","45.25","-16.5","0.194977226778525"
"-121.25","45.25","-15.5","0.762152826222074"
"-121.25","45.25","-14.5","1.04830371511435"
"-121.25","45.25","-13.5","5.20537918218045"
"-121.25","45.25","-12.5","2.91719288404573"
"-121.25","45.25","-11.5","4.52624136993649"
"-121.25","45.25","-10.5","2.7937817036179"
"-121.25","45.25","-9.5","2.49911292939056"
"-121.25","45.25","-8.5","0.815193474519155"
"-121.25","45.25","-7.5","1.25178443866647"
"-121.25","45.25","-6.5","0.860815919351815"
"-121.25","45.25","-5.5","0.158833398801586"
"-121.25","45.25","-4.5","0.0508803673219735"
"-121.25","45.25","-3.5","1.99498484723247"
"-121.25","45.25","-2.5","2.23050464139141"
"-121.25","45.25","-1.5","1.42423240876544"
"-121.25","45.25","-0.5","1.4109057636694"
"-121.25","45.25","0.5","2.1707966174304"
"-121.25","45.25","1.5","3.19777569767498"
"-121.25","45.25","2.5","4.01376844665063"
"-121.25","45.25","3.5","2.01438067576856"
"-121.25","45.25","4.5","2.51891979156315"
"-121.25","45.25","5.5","0.337106352107321"
"-121.25","45.25","6.5","0.0197618576848784"
"-121.25","45.25","7.5","0.562545403280041"
"-121.25","45.25","8.5","0.377184968846812"
"-121.25","45.25","9.5","1.75354273548041"
"-121.25","45.25","10.5","5.94366196906063"
"-121.25","45.25","11.5","1.92561991699964"
"-121.25","45.25","12.5","2.33198932307943"
"-121.25","45.25","13.5","7.00479136414515"
"-121.25","45.25","14.5","3.87078100250335"
"-121.25","45.25","15.5","1.53205015558079"
"-121.25","45.25","16.5","1.4454413629389"
"-121.25","45.25","17.5","0.579462966016873"
"-121.25","45.25","18.5","0.389206653672556"
"-121.25","45.25","19.5","0.326623730758186"
"-121.25","45.25","20.5","0.874486840881211"
"-121.25","45.25","21.5","2.05494292460297"
"-121.25","45.25","22.5","3.21164326685135"
"-121.25","45.25","23.5","4.09585501098417"
"-121.25","45.25","24.5","1.10301171992737"
"-121.25","45.25","25.5","2.2175054880605"
"-121.25","45.25","26.5","3.11520390384203"
"-121.25","45.25","27.5","2.0277923886149"
"-121.25","45.25","28.5","2.28651221821475"
"-121.25","45.25","29.5","0.32666464338697"
"-121.25","45.25","30.5","0.040736318241601"
"-121.25","45.25","31.5","0.892451776451644"
"-121.25","45.25","32.5","1.04953824653533"
"-121.25","45.25","33.5","3.10289788101461"
"-121.25","45.25","34.5","4.30070082397313"
"-121.25","45.25","35.5","2.24703925620078"
"-121.25","45.25","36.5","1.32470590658048"
"-121.25","45.25","37.5","3.2765686523403"
"-121.25","45.25","38.5","2.68287281219472"
"-121.25","45.25","39.5","2.2605709412779"
"-121.25","45.25","40.5","1.47044145867886"
"-121.25","45.25","41.5","0.834993565603995"
"-121.25","45.25","42.5","0.56236520651527"
"-121.25","45.25","43.5","0.339850192365798"
"-121.25","45.25","44.5","1.30575477638475"
"-121.25","45.25","45.5","1.2282271568213"
"-121.25","45.25","46.5","4.25547377251795"
"-121.25","45.25","47.5","2.39029620871389"
"-121.25","45.25","48.5","4.8268158678236"
"-121.25","45.25","49.5","0.851476205162349"
"-121.25","45.25","50.5","1.97709563340389"
"-121.25","45.25","51.5","0.978287139211403"
"-121.25","45.25","52.5","0.487631423587075"
"-121.25","45.25","53.5","1.31696283395533"
"-121.25","45.25","54.5","0.20442650622765"
"-121.25","45.25","55.5","0.47789488550864"
"-121.25","45.25","56.5","0.45818153110417"
"-121.25","45.25","57.5","1.05312511106022"
"-121.25","45.25","58.5","3.9583035105214"
"-121.25","45.25","59.5","10.0157594265902"
"-121.25","45.25","60.5","4.62912909729971"
"-121.25","45.25","61.5","1.44948036446393"
"-121.25","45.25","62.5","0.768533241279918"
"-121.25","45.25","63.5","1.61276876945449"
"-121.25","45.25","64.5","0.785458481095112"
"-121.25","45.25","65.5","0.817961418896338"
"-121.25","45.25","66.5","0.276299766843017"
"-121.25","45.25","67.5","0.955145659374381"
"-121.25","45.25","68.5","0.155911734043237"
"-121.25","45.25","69.5","0.972793879699616"
"-121.25","45.25","70.5","3.69708448197073"
"-121.25","45.25","71.5","2.47601722592141"
"-121.25","45.25","72.5","4.54467322445919"
"-121.25","45.25","73.5","1.38748924415543"
"-121.25","45.25","74.5","2.55889801023748"
"-121.25","45.25","75.5","0.515932901441051"
"-121.25","45.25","76.5","0.398948532327243"
"-121.25","45.25","77.5","0.777440750262748"
"-121.25","45.25","78.5","0.964478030271501"
"-121.25","45.25","79.5","0.0471536166541817"
"-121.25","45.25","80.5","0.863285745133247"
"-121.25","45.25","81.5","1.7860216406885"
"-121.25","45.25","82.5","4.38102003903717"
"-121.25","45.25","83.5","4.01329809447077"
"-121.25","45.25","84.5","4.06597219803888"
"-121.25","45.25","85.5","1.15658332640802"
"-121.25","45.25","86.5","1.91591780656454"
"-121.25","45.25","87.5","1.7375932952403"
"-121.25","45.25","88.5","0.611037644908393"
"-121.25","45.25","89.5","0.534708126406493"
"-121.25","45.25","90.5","0.00308173191669184"
"-121.25","45.25","91.5","0.0220342162554594"
"-121.25","45.25","92.5","0.580379590099746"
"-121.25","45.25","93.5","3.19997391700706"
"-121.25","45.25","94.5","1.66912539108284"
"-121.25","45.25","95.5","2.5049530402564"
"-121.25","45.25","96.5","2.79324306835596"
"-121.25","45.25","97.5","4.0455414421192"
"-121.25","45.25","98.5","1.26920349105006"
"-121.25","45.25","99.5","0.826558697619419"
"-121.25","45.25","100.5","1.58637049177841"
"-121.25","45.25","101.5","0.646129856200961"
"-121.25","45.25","102.5","0.20026545823016"
"-121.25","45.25","103.5","1.96872580600866"
"-121.25","45.25","104.5","0.826240170392992"
"-121.25","45.25","105.5","2.76047024071917"
"-121.25","45.25","106.5","4.73420874974443"
"-121.25","45.25","107.5","5.23100364850467"
"-121.25","45.25","108.5","4.91842315373455"
"-121.25","45.25","109.5","1.6116640331099"
"-121.25","45.25","110.5","1.35336238970402"
"-121.25","45.25","111.5","1.19292289604132"
"-121.25","45.25","112.5","1.46949522300802"
"-121.25","45.25","113.5","2.01489642284656"
"-121.25","45.25","114.5","0.0608890125287922"
"-121.25","45.25","115.5","0.0651059935257732"
"-121.25","45.25","116.5","1.03278886426671"
"-121.25","45.25","117.5","1.92235072139428"
"-121.25","45.25","118.5","1.23639184886801"
"-121.25","45.25","119.5","4.33989073544578"
"-121.25","45.25","120.5","7.45587932252704"
"-121.25","45.25","121.5","2.34657691637541"
"-121.25","45.25","122.5","1.76627466926388"
"-121.25","45.25","123.5","1.70589373269519"
"-121.25","45.25","124.5","0.628049001515642"
"-121.25","45.25","125.5","0.641318426151848"
"-121.25","45.25","126.5","0.191255119312631"
"-121.25","45.25","127.5","0.0153417768380311"
"-121.25","45.25","128.5","0.839420617214152"
"-121.25","45.25","129.5","1.77485430501184"
"-121.25","45.25","130.5","4.30382887577755"
"-121.25","45.25","131.5","3.80662237117622"
"-121.25","45.25","132.5","4.92043197334456"
"-121.25","45.25","133.5","2.45866149751338"
"-121.25","45.25","134.5","3.50068860502077"
"-121.25","45.25","135.5","1.29272024173618"
"-121.25","45.25","136.5","1.34911949260711"
"-121.25","45.25","137.5","0.994258418593681"
"-121.25","45.25","138.5","0.199007382974139"
"-121.25","45.25","139.5","0.254226616833011"
"-121.25","45.25","140.5","1.90391734099265"
"-121.25","45.25","141.5","1.70536310829763"
"-121.25","45.25","142.5","3.89539304815818"
"-121.25","45.25","143.5","4.14663397292247"
"-121.25","45.25","144.5","4.89030540124037"
"-121.25","45.25","145.5","3.09329666932369"
"-121.25","45.25","146.5","3.72611280271579"
"-121.25","45.25","147.5","1.93506892226739"
"-121.25","45.25","148.5","1.0624244848255"
"-121.25","45.25","149.5","0.958090033502728"
"-121.25","45.25","150.5","0.111503507368319"
"-121.25","45.25","151.5","0.354321151291149"
"-121.25","45.25","152.5","1.5106870876355"
"-121.25","45.25","153.5","0.719352065315128"
"-121.25","45.25","154.5","2.28759921621679"
"-121.25","45.25","155.5","4.37975394099584"
"-121.25","45.25","156.5","2.54476150489988"
"-121.25","45.25","157.5","0.921795858767567"
"-121.25","45.25","158.5","1.25347816427765"
"-121.25","45.25","159.5","0.790661346773227"
"-121.25","45.25","160.5","0.844114220799717"
"-121.25","45.25","161.5","0.615106114970239"
"-121.25","45.25","162.5","0.00889661548877679"
"-121.25","45.25","163.5","0.30113807173279"
"-121.25","45.25","164.5","1.80117342771848"
"-121.25","45.25","165.5","2.11203025150344"
"-121.25","45.25","166.5","7.72254116121741"
"-121.25","45.25","167.5","6.52076883495999"
"-121.25","45.25","168.5","4.70268142078342"
"-121.25","45.25","169.5","3.48335881655453"
"-121.25","45.25","170.5","3.46943250103939"
"-121.25","45.25","171.5","2.05540621959278"
"-121.25","45.25","172.5","1.10248328898077"
"-121.25","45.25","173.5","0.386907940907895"
"-121.25","45.25","174.5","0.608093890668361"
"-121.25","45.25","175.5","0.0811283004452035"
"-121.25","45.25","176.5","0.0468160993876472"
"-121.25","45.25","177.5","0.772371160572337"
"-121.25","45.25","178.5","3.0171762916025"
"-121.25","45.25","179.5","4.35239798355695"
"-121.25","45.25","180.5","4.73657348061462"
"-121.25","45.25","181.5","3.63204579997131"
"-121.25","45.25","182.5","2.82398971950992"
"-121.25","45.25","183.5","1.30609552422308"
"-121.25","45.25","184.5","0.656799373877039"
"-121.25","45.25","185.5","1.12735473405353"
"-121.25","45.25","186.5","0.28560309835677"
"-121.25","45.25","187.5","0.997980800240946"
"-121.25","45.25","188.5","0.0111273335088392"
"-121.25","45.25","189.5","3.22638096848698"
"-121.25","45.25","190.5","3.44400525456675"
"-121.25","45.25","191.5","4.32669569740736"
"-121.25","45.25","192.5","3.44575467475883"
"-121.25","45.25","193.5","3.43930745481413"
"-121.25","45.25","194.5","2.02828486603923"
"-121.25","45.25","195.5","1.95527537398451"
"-121.25","45.25","196.5","0.74431587374681"
"-121.25","45.25","197.5","0.49210730332296"
"-121.25","45.25","198.5","0.299416832617176"
"-121.25","45.25","199.5","1.83523333423187"
"-121.25","45.25","200.5","0.434821659845436"
"-121.25","45.25","201.5","0.694509373523434"
"-121.25","45.25","202.5","0.731301223208028"
"-121.25","45.25","203.5","0.870904363258248"
"-121.25","45.25","204.5","0.620961675360228"
"-121.25","45.25","205.5","1.56422636455635"
"-121.25","45.25","206.5","2.20834582758465"
"-121.25","45.25","207.5","0.457074696676056"
"-121.25","45.25","208.5","2.40529178388852"
"-121.25","45.25","209.5","0.491340453793711"
"-121.25","45.25","210.5","0.217747023966119"
"-121.25","45.25","211.5","1.08699943254887"
"-121.25","45.25","212.5","1.87268889356686"
"-121.25","45.25","213.5","1.27337305059095"
"-121.25","45.25","214.5","4.61661231244523"
"-121.25","45.25","215.5","6.58121652873183"
"-121.25","45.25","216.5","3.78373800193873"
"-121.25","45.25","217.5","2.51216319966559"
"-121.25","45.25","218.5","1.09745418276569"
"-121.25","45.25","219.5","2.17770083811433"
"-121.25","45.25","220.5","1.22975532456868"
"-121.25","45.25","221.5","0.699576722079168"
"-121.25","45.25","222.5","0.766378271078739"
"-121.25","45.25","223.5","1.35168687927256"
"-121.25","45.25","224.5","1.12620412597364"
"-121.25","45.25","225.5","0.317921023337856"
"-121.25","45.25","226.5","2.11987918197929"
"-121.25","45.25","227.5","2.50747074048923"
"-121.25","45.25","228.5","2.0059868157802"
"-121.25","45.25","229.5","4.87198493587948"
"-121.25","45.25","230.5","1.86016829401505"
"-121.25","45.25","231.5","2.12131102861927"
"-121.25","45.25","232.5","0.825076306239907"
"-121.25","45.25","233.5","0.47151990639448"
"-121.25","45.25","234.5","0.24422445661164"
"-121.25","45.25","235.5","0.942732825021935"
"-121.25","45.25","236.5","0.830123913736998"
"-121.25","45.25","237.5","3.65665059770123"
"-121.25","45.25","238.5","2.58082317383324"
"-121.25","45.25","239.5","2.76007522881143"
"-121.25","45.25","240.5","5.56703690241332"
"-121.25","45.25","241.5","3.36516881235195"
"-121.25","45.25","242.5","2.07920687912713"
"-121.25","45.25","243.5","1.86502440370656"
"-121.25","45.25","244.5","0.943311896075485"
"-121.25","45.25","245.5","1.89516299210732"
"-121.25","45.25","246.5","0.0616165468337617"
"-121.25","45.25","247.5","0.166895475490324"
"-121.25","45.25","248.5","0.878477586485111"
"-121.25","45.25","249.5","0.937730993892714"
"-121.25","45.25","250.5","3.72040563405164"
"-121.25","45.25","251.5","5.84472169048669"
"-121.25","45.25","252.5","1.59777204987067"
"-121.25","45.25","253.5","3.41417012533799"
"-121.25","45.25","254.5","1.51559822433588"
"-121.25","45.25","255.5","1.28306047444136"
"-121.25","45.25","256.5","1.70531065620945"
"-121.25","45.25","257.5","2.24991649165625"
"-121.25","45.25","258.5","0.194031134158837"
"-121.25","45.25","259.5","0.00777206208962294"
"-121.25","45.25","260.5","1.87502825669986"
"-121.25","45.25","261.5","2.0919731451865"
"-121.25","45.25","262.5","3.40113301576872"
"-121.25","45.25","263.5","7.64492427773661"
"-121.25","45.25","264.5","3.88547636099869"
"-121.25","45.25","265.5","4.01008230462793"
"-121.25","45.25","266.5","1.70561487832092"
"-121.25","45.25","267.5","1.89102862314923"
"-121.25","45.25","268.5","0.462204367849296"
"-121.25","45.25","269.5","1.28791572582596"
"-121.25","45.25","270.5","0.256066707612078"
"-121.25","45.25","271.5","0.501806409683919"
"-121.25","45.25","272.5","3.04222454789615"
"-121.25","45.25","273.5","3.48385396426698"
"-121.25","45.25","274.5","2.2816625935087"
"-121.25","45.25","275.5","4.46861578924381"
"-121.25","45.25","276.5","4.18315321479966"
"-121.25","45.25","277.5","5.378255161319"
"-121.25","45.25","278.5","4.39770399924672"
"-121.25","45.25","279.5","1.50454370833253"
"-121.25","45.25","280.5","1.44217483762167"
"-121.25","45.25","281.5","1.05885221151787"
"-121.25","45.25","282.5","1.25908004729569"
"-121.25","45.25","283.5","0.889949907212703"
"-121.25","45.25","284.5","0.780640661427984"
"-121.25","45.25","285.5","1.01231443006269"
"-121.25","45.25","286.5","5.28689049015776"
"-121.25","45.25","287.5","4.71940696119378"
"-121.25","45.25","288.5","1.64339258735467"
"-121.25","45.25","289.5","3.14724507253237"
"-121.25","45.25","290.5","3.22877392811736"
"-121.25","45.25","291.5","2.09443610451275"
"-121.25","45.25","292.5","1.80860121560993"
"-121.25","45.25","293.5","1.96029055655436"
"-121.25","45.25","294.5","0.0335346256723199"
"-121.25","45.25","295.5","0.131068219707433"
"-121.25","45.25","296.5","1.04788781773877"
"-121.25","45.25","297.5","2.81506294630562"
"-121.25","45.25","298.5","7.25181895571677"
"-121.25","45.25","299.5","2.45208782035243"
"-121.25","45.25","300.5","0.259264520693787"
"-121.25","45.25","301.5","2.77047676400061"
"-121.25","45.25","302.5","1.87374251296733"
"-121.25","45.25","303.5","0.904382051592798"
"-121.25","45.25","304.5","0.893543638192767"
"-121.25","45.25","305.5","1.15862352190351"
"-121.25","45.25","306.5","0.108527638145203"
"-121.25","45.25","307.5","0.38795757871803"
"-121.25","45.25","308.5","2.00050147176536"
"-121.25","45.25","309.5","2.25845130471068"
"-121.25","45.25","310.5","3.39634518915929"
"-121.25","45.25","311.5","1.68877432478628"
"-121.25","45.25","312.5","4.31863104579793"
"-121.25","45.25","313.5","6.08946580424109"
"-121.25","45.25","314.5","1.98785040956513"
"-121.25","45.25","315.5","1.23261053014711"
"-121.25","45.25","316.5","0.989585700475956"
"-121.25","45.25","317.5","0.305475072644279"
"-121.25","45.25","318.5","0.521224125045897"
"-121.25","45.25","319.5","0.220679596374625"
"-121.25","45.25","320.5","2.15790561076858"
"-121.25","45.25","321.5","1.12400819545996"
"-121.25","45.25","322.5","4.16097837926415"
"-121.25","45.25","323.5","1.6850441230095"
"-121.25","45.25","324.5","3.65052915290786"
"-121.25","45.25","325.5","2.84208454552419"
"-121.25","45.25","326.5","2.75434898666067"
"-121.25","45.25","327.5","1.14033252507944"
"-121.25","45.25","328.5","1.04546271928344"
"-121.25","45.25","329.5","0.337477140687065"
"-121.25","45.25","330.5","0.887964643358657"
"-121.25","45.25","331.5","0.0726393293237586"
"-121.25","45.25","332.5","0.210161212238091"
"-121.25","45.25","333.5","0.0636859664870197"
"-121.25","45.25","334.5","1.8495594300264"
"-121.25","45.25","335.5","6.07743768211361"
"-121.25","45.25","336.5","3.78663793484327"
"-121.25","45.25","337.5","1.24722186993393"
"-121.25","45.25","338.5","2.69339527328901"
"-121.25","45.25","339.5","2.77487339339962"
"-121.25","45.25","340.5","1.26791498166196"
"-121.25","45.25","341.5","1.41960918634548"
"-121.25","45.25","342.5","0.158315625165636"
"-121.25","45.25","343.5","0.0309633378828069"
"-121.25","45.25","344.5","0.697117815868822"
"-121.25","45.25","345.5","0.157671501601808"
"-121.25","45.25","346.5","6.35238199163052"
"-121.25","45.25","347.5","1.7115312831332"
"-121.25","45.25","348.5","3.17838387457108"
"-121.25","45.25","349.5","1.72428972906306"
"-121.25","45.25","350.5","3.76223226431358"
"-121.25","45.25","351.5","1.54029018789962"
"-121.25","45.25","352.5","1.22684032360971"
"-121.25","45.25","353.5","0.457715375091365"
"-121.25","45.25","354.5","0.210806992811069"
"-121.25","45.25","355.5","1.05326253553126"
"-121.25","45.25","356.5","0.390616279700641"
"-121.25","45.25","357.5","1.39146625684896"
"-121.25","45.25","358.5","2.14077018113092"
"-121.25","45.25","359.5","1.4899484856419"
"-121.25","45.25","360.5","5.16400344914203"
"-121.25","45.25","361.5","2.66166652830938"
"-121.25","45.25","362.5","1.47401916793017"
"-121.25","45.25","363.5","1.99280608285675"
"-121.25","45.25","364.5","2.03808901962771"
"-121.25","45.25","365.5","1.11512471907027"
"-121.25","45.25","366.5","0.33227992552936"
"-121.25","45.25","367.5","0.978294768606048"
"-121.25","45.25","368.5","0.155247845578907"
"-121.25","45.25","369.5","2.96012367844766"
"-121.25","45.25","370.5","2.51924556671449"
"-121.25","45.25","371.5","2.12840159726741"
